Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-02 12:41:01,Justin SW,False,1,0,b'Daddy Tim Ryan said \xe2\x80\x9cdominate\xe2\x80\x9d so many times in that @PodSaveAmerica interview that I had to close my office door. \xf0\x9f\xa4\xa4 \xf0\x9f\x98\x82'
2019-05-02 12:34:39,Alicia Smith,False,0,0,"b'Do people like Michael Benett, Tim Ryan et al really think they have a snowball\xe2\x80\x99s chance in hell of becoming the no\xe2\x80\xa6 https://t.co/EDXQ2fXcda'"
2019-05-02 12:32:25,🌹Jake🌹 (Interim Overlord),False,0,0,"b""I went to Tim Ryan's Campaign site:  https://t.co/h1XAc3iRil\nto see what he might have on his platform page.\n... He\xe2\x80\xa6 https://t.co/2uIV2KgNDf"""
2019-05-02 11:50:12,Tim Fargo 🔥,False,32,10,b'It\xe2\x80\x99s okay to be discouraged. It\xe2\x80\x99s not okay to quit. - Ryan Holiday #quote https://t.co/uTcKpoKrWE'
2019-05-02 11:45:48,thea zahner,False,1,0,"b'Which not a real candidate\xe2\x80\x99s name? John Hickenlooper, Tim Ryan, Joe Frankfurter, Pete Buttigieg (boot-edge edge, ok\xe2\x80\xa6 https://t.co/cuEMqQDas4'"
2019-05-02 10:42:09,Chris Schillig 📚,False,0,0,"b'Chris Schillig: Tim Ryan, contender for president, has strong thoughts on industry, education - News - The Review -\xe2\x80\xa6 https://t.co/wkxhoY8ojz'"
2019-05-02 10:04:35,Itchyigo,False,5,0,b'Tim Ryan has no clue how big business works!'
2019-05-02 09:48:49,Max Hyde,False,0,0,"b""@Segataros @IKStuff1 @Lythero @ChallengerKeanu Tim Miller doesn't know what he's doing. He got lucky with Deadpool\xe2\x80\xa6 https://t.co/QLUzS25aNA"""
2019-05-02 09:21:24,Cork Business League ⚽,False,0,0,"b""L-R (B): Noel Cummins, Jim Cummins, Sean Stack, Finbarr Buckley, Liam O'Callaghan, Pat O'Sullivan, Eamonn O'Donovan\xe2\x80\xa6 https://t.co/CmNi7Kua4z"""
2019-05-02 08:46:33,Joyah Love Spangler,False,1,0,b'Tim Ryan is Littlefinger\n\n-Chaos is a ladder for the man who challenged Pelosi for minority speaker.\n -Very late in\xe2\x80\xa6 https://t.co/YXhSAJbJjm'
2019-05-02 07:56:19,TheValuesVoter,False,3,1,"b'If you consider non-statewide elections, Buttigieg was a Mayor of a major city in Indiana, Tim Ryan is a Congressma\xe2\x80\xa6 https://t.co/vVQbdFfWzt'"
2019-05-02 06:44:33,OldGoldFreePress.com,False,0,0,"b'\xe2\x80\x98A Taste of Coaching\xe2\x80\x99 to feature Bo Ryan, Gene Keady, Tim Miles and Mike Davis - Big Ten Network https://t.co/rlALFwRNAQ'"
2019-05-02 06:39:05,Sam Spiegel,False,0,0,b'@ChrisKairo @SpeakerPelosi @TeamPelosi Nancy is a big girl. She doesn\xe2\x80\x99t consider impeachment tweets attacks. And sh\xe2\x80\xa6 https://t.co/0wJJ9yupb3'
2019-05-02 06:00:35,Kelly Steege,False,0,0,b'Meghan McCain please run for office. I would love to see you in Congress or the House some day. Please.  Love you g\xe2\x80\xa6 https://t.co/y9im5KLm7P'
2019-05-02 05:47:29,Dr. Amy “Chilangringa” Pratt,False,0,0,"b'@milesfbaker @TimRyan @danpfeiffer I\xe2\x80\x99m from Ohio and *fairly* tuned into the political happenins, and I\xe2\x80\x99d never hea\xe2\x80\xa6 https://t.co/f4JcpUON7V'"
2019-05-02 05:46:33,Gerardo C.,False,0,0,b'2020: Tim Ryan on the working class and yoga #podSaveAmerica \nhttps://t.co/aAxeWQPqHA via @PodcastAddict https://t.co/RUAJJDaNuk'
2019-05-02 05:06:55,Battleground State News,False,0,0,"b'Sherrod Brown, Tim Ryan Attack Trump Over Falcon Transport Closure https://t.co/1shVjDrND7'"
2019-05-02 04:25:16,MO NAACP,False,0,0,b'Tim Ryan introduces bill to require DOJ to create police de-escalation training. Maybe we in STL should look at wea\xe2\x80\xa6 https://t.co/dQtDD5A5Mq'
2019-05-02 04:14:43,Soupy Duck,False,6,0,b'@Bill_Maxwell_ Kamala Harris for President.  Tim Ryan can go because I have no idea who he is and it\xe2\x80\x99s too late for\xe2\x80\xa6 https://t.co/j97xMoWRAs'
2019-05-02 04:10:27,"Gregory Hardin II, #Bernie2020",False,0,0,b'I actually kinda like Tim Ryan. https://t.co/NTIYuFpzBk'
2019-05-02 04:05:57,TheOhioStar,False,0,0,"b'Sherrod Brown, Tim Ryan Attack Trump Over Falcon Transport Closure https://t.co/NNzS26Bhtg'"
2019-05-02 03:56:29,𝕒𝕓𝕣𝕒𝕙𝕒𝕞,False,1,0,"b'in hdd2u, the scene with Tree, Ryan, and Carter all working out the dorms. Tree throwing global warmings clipboard,\xe2\x80\xa6 https://t.co/KViW34PCo9'"
2019-05-02 03:46:15,shirleyhusar,False,0,0,"b""Remember when some of you wanted to make her the conservative spokesperson? You don't have to admit who you are. In\xe2\x80\xa6 https://t.co/ru4DAbPyoy"""
2019-05-02 03:25:21,Lia Holland,False,1,0,b'Extremely disappointed with Tim Ryan\xe2\x80\x99s interview on @PodSaveAmerica. Calling concern about #ClimateChange a \xe2\x80\x9cluxury\xe2\x80\xa6 https://t.co/oPj2vJdklA'
2019-05-02 03:11:54,Rob Crudités,False,0,0,b'@ByYourLogic Tim Ryan says no.'
2019-05-02 03:08:05,Chad Hyde,False,2,1,"b""@CFBTalkDaily Ryan Anderson,Mark Barron,Dont'a Hightower,C.J. Mosley,Reggie Ragland,Tim Williams, Rueben Foster, Ro\xe2\x80\xa6 https://t.co/LdkNCKfNBG"""
2019-05-02 03:08:03,Puja Datta 🚀🥂🌹,False,4,0,b'lol i forgot tim ryan was running for president'
2019-05-02 03:07:50,Ryan Esposito,False,2,0,"b'@jmorris_ Baseball needs more of this, Tim Anderson\xe2\x80\x99s bat flip, etc. Things like this are common place in every oth\xe2\x80\xa6 https://t.co/wtKK1tRBuB'"
2019-05-02 02:58:56,Ryan Hassett ('shy extrovert'),False,1,0,b'Tims thinks that... cold weather... and... Roll Up the Rim... depressed sales...\nI think that their Brazilian owner\xe2\x80\xa6 https://t.co/y4w4KGK70H'
2019-05-02 02:25:23,Pat OBrien,False,1,0,b'@BeMoreWestmo @KamalaHarris I said to a dem friend of mine after the 2016 election that making Tim Ryan speaker wou\xe2\x80\xa6 https://t.co/fjlTo7aPhr'
2019-05-02 02:19:02,Ron Klopfanstein,False,0,0,b'@patobriennyusa @KamalaHarris I really want Tim Ryan. I hope he starts to get attention soon.'
2019-05-02 02:17:45,Pat OBrien,False,3,0,"b'@BeMoreWestmo @KamalaHarris Beto is extremely unimpressive, he\xe2\x80\x99s an opportunist. He didn\xe2\x80\x99t do much of anything unti\xe2\x80\xa6 https://t.co/6JRDNt8QcN'"
2019-05-02 01:39:44,LostInTranslation,False,0,0,"b'@SamJackAdell @SGibbie @saddamshaikh1 @kenklippenstein Then why are you bothered ? He has no policies, he is an LGB\xe2\x80\xa6 https://t.co/VEht6zK2cA'"
2019-05-02 01:33:00,julieta🌸,False,14,0,b'its so funny how in countdown Jason was ready to fight everyone on sight except for like. Donna duela and SOMETIMES\xe2\x80\xa6 https://t.co/F50DTMNxtc'
2019-05-02 01:27:08,Roy,False,2,1,"b'Make Eric Swalwell, Pete Buttigieg, Tim Ryan, Seth Moulton and Beto all sit for the same interview, and don\xe2\x80\x99t trans\xe2\x80\xa6 https://t.co/kmSvD9JpUV'"
2019-05-02 01:18:40,Michael Apgar 🏳️‍🌈,False,273,9,"b'Julian Castro, Mike Gravel, Wayne Messam, Tim Ryan, Marianne Williamson, &amp; Andrew Yang: ""No One Else Is Singing My\xe2\x80\xa6 https://t.co/9TtksM6noc'"
2019-05-02 01:08:15,mariad,False,0,0,"b'Wait, is there a person named Tim Ryan running for president?'"
2019-05-02 01:00:44,harescrambled,False,0,0,"b""@GeorgeTakei Mr. Takei...it's nice that you feel the Senator speaks for you. Have you perhaps considered the fact t\xe2\x80\xa6 https://t.co/h2RXDecejB"""
2019-05-02 00:57:02,KPJ,False,0,0,"b'Is the rationale for the presidential candidacies of John Hickenlooper, Tim Ryan, Seth Moulton, Michael Bennet and\xe2\x80\xa6 https://t.co/znwGFIBQom'"
2019-05-02 00:56:15,Linda Costanza Privito,False,0,0,b'WATCH MY GUY TIM RYAN.I WOULD LOVE A ONE ON ONE WITH TIM AND https://t.co/7hFk2btxnz BET IS ON TIM RYAN.'
2019-05-02 00:52:43,"Lo, anxiety haver",False,2,0,b'Or fucken Tim fucken Ryan.'
2019-05-02 00:31:56,Dan Smith 🌹,False,1,0,"b'@TLAVagabond Ryan,Tim, Will &amp; Jaslynn.\nAbsolutely awesome show today, form a new Patreon member.\n\nWait for more Ven\xe2\x80\xa6 https://t.co/PhuAJa6vys'"
2019-05-02 00:31:28,Linda Costanza Privito,False,0,0,"b'@PamKeithFL SWALWELL DEFINITELY A G.I like your choices.TIM RYAN IS THE REAL DEAL,WAIT FOR THIS GUY.'"
2019-05-02 00:23:17,Hugo Becker 🍑,False,1,0,"b""@KathleenChu5 It took me a while to realize you're probably referring to Tim Ryan."""
2019-05-02 00:09:24,Arcadia HS Badminton,False,3,0,b'All Arcadia Almont League Boys Doubles Final. No. 1 Winston Tang/Kevin Yoo faces No. 2 Tim Chen/Gyumin Shin.\xe2\x80\xa6 https://t.co/GSw5J7RDMd'
2019-05-01 23:29:24,Selena Adera🍩,False,4,0,b'@jackjonesbabe I thought Tim Ryan had already announced?!'
2019-05-01 23:28:02,Rafael Castro,False,0,0,b'RCM Consulting sharing great articles found by our team.\xef\xb9\xa1\xef\xb9\xa1\xef\xb9\xa1\xef\xb9\xa1\xef\xb9\xa1 Presidential candidate Tim Ryan tells us how he pract\xe2\x80\xa6 https://t.co/qXtXMPMNbe'
2019-05-01 23:25:21,@Dems dont think like normal people,False,3,0,b'@RepTimRyan @timryantracker @StrimpleBarry @blckbycongrss @biggee33 @MakeOH13Great I\xe2\x80\x99m Tim Ryan and I\xe2\x80\x99m so tired of\xe2\x80\xa6 https://t.co/O4OVGA5xfx'
2019-05-01 23:15:03,On Press Row,False,3,1,"b'Our humpday edition features three guests! Tim Harwood of @BlckHawksHockey recaps the season, @uiucheer coach Tony\xe2\x80\xa6 https://t.co/8DsUGyep0e'"
2019-05-01 22:44:24,Dan Wulf Games,False,1,0,"b'Ryan, Tim, and ""the other one"" talk about meeting me. And some other stuff, too. https://t.co/3lYs6DzKCG'"
2019-05-01 22:43:59,Jack Zerbe,False,0,0,"b'@PodSaveAmerica Good to see you\xe2\x80\x99re giving all candidates a platform, but holy jeez Tim Ryan is not the Frat Prez Am\xe2\x80\xa6 https://t.co/28jtWzB1pU'"
2019-05-01 22:21:49,Michael Heck,False,1,0,"b""@jackito80 @PhinsPlaybook @ArmandoSalguero @CTJPhoto I'm not crucifying him. He's didn't do much in college, didn't\xe2\x80\xa6 https://t.co/ozpXxxfArm"""
2019-05-01 22:11:07,ZenoBar,False,1,0,b'@RepTimRyan made a BIG statement about the state of health in our country claiming over half of the US population e\xe2\x80\xa6 https://t.co/HbJhjJCNVK'
2019-05-01 21:44:17,Ryan Jackson III,False,0,0,"b'Kristen Gillibrand is tied with Tim Ryan and John Delaney at 0.4% behind Gabbard, Inslee, and Hickenlooper'"
2019-05-01 21:07:32,Jason Ganz,False,3,0,"b""Well good for you if you did not answer yes because that's not Eric Swolwell, it's none other than your boy Tim Ryan!!"""
2019-05-01 21:06:25,MLive,False,2,1,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/GFn0mer5QL'
2019-05-01 20:48:19,Gary McPheron,False,1,0,"b'@ForwardFalcon @KamalaHarris When she spoke to a room of 2000 or so Building Trades leaders,mostly men she was stro\xe2\x80\xa6 https://t.co/r37RHZvzi1'"
2019-05-01 20:41:58,🇺🇸❌40Head❌⭐⭐⭐❌,False,3,1,"b'@TrumpCat04 @trumpology @Americanlll @MastersShelby Tim Clancy - Jack Ryan series\n\n""The sum of all fears""'"
2019-05-01 20:40:59,saginawnews,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/zr7ldvGDUo'
2019-05-01 20:40:59,MLive.com News,False,1,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/pNiE5rnvCa'
2019-05-01 20:40:59,Bay City Times,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/XUz3o8R1jQ'
2019-05-01 20:39:42,Michigan Politics,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/rMhsMNPHk7'
2019-05-01 20:39:01,Grand Rapids Press,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/j15RfncuvZ'
2019-05-01 20:38:41,The Flint Journal,False,1,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/TfaSDxo9no'
2019-05-01 20:38:32,The Ann Arbor News,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/VuJ9I0Ag2V'
2019-05-01 20:38:26,Kalamazoo Gazette,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/AkCEVhuoS5'
2019-05-01 20:36:17,Jackson Cit Pat,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/9zr939IqjF'
2019-05-01 20:36:14,Muskegon Chronicle,False,0,0,b'Presidential hopeful Tim Ryan to speak at Kent County Democrats event https://t.co/fQZ1nLBfb5'
2019-05-01 20:25:36,Unionist Party,False,0,0,b'Congressman Tim Ryan Floor Speech on Falcon Transport Lay Offs https://t.co/FopFR00oVp via @YouTube @Timryan @Joebiden'
2019-05-01 20:25:23,Unionist Party,False,0,0,b'Congressman Tim Ryan Floor Speech on Falcon Transport Lay Offs https://t.co/FopFR00oVp via @YouTube @Timryan\xe2\x80\xa6 https://t.co/XmPhrhXPdo'
2019-05-01 20:22:25,Tim O'Hara,False,2,0,b'Tim Ryan speaking the truth https://t.co/C1vIsDpNkt'
2019-05-01 20:18:20,On Press Row,False,3,1,"b'On a Wednesday edition of OPR, we put a wrap on the @BlckHawksHockey season with Tim Harwood, talk @UIUPeacocks on\xe2\x80\xa6 https://t.co/4GPW7KcdHR'"
2019-05-01 20:03:29,Wilmington Wellness,False,1,1,"b""The Doctor's Farmacy with Mark Hyman, M.D.: Why We Need a President Who Cares About Food with Rep. Tim Ryan on Appl\xe2\x80\xa6 https://t.co/prHacpw2LA"""
2019-05-01 19:46:23,CarersWantCompetence,False,0,0,"b""Tim Brown, I know you're with Everton, but I wonder if you know one of the guys that might help with this, please?\xe2\x80\xa6 https://t.co/JAvBSOsGVJ"""
2019-05-01 19:43:08,BuzzFeed News,False,63,8,"b'Tim Ryan:\n\n""I believe mandatory immunizations and vaccinations are critical to keeping our families, our kids, and\xe2\x80\xa6 https://t.co/Yz9H2XPYpS'"
2019-05-01 18:57:19,Anita,False,6,0,b'@thehill What Tim Ryan is this.'
2019-05-01 18:36:17,Graham_CGY,False,4,0,"b'@DarrenWHaynes Ryan should say ""Hey, you\'re that Tim Erixon guy"" when they meet.  LOL!'"
2019-05-01 18:31:03,Tiana Lowe,False,1,0,"b'Only @AndrewYang, Seth Moulton, Booker, Tim Ryan, &amp; Swalwell explicitly called for ending all non-medical vaccine e\xe2\x80\xa6 https://t.co/h8FUhCtUFN'"
2019-05-01 18:28:38,Nathan Brody,False,1,0,"b""@tgrady228 @EclecticRadical @SavoTheLeftist @Bravewriting Can u share her apology? I must've missed it.\n\nI don't th\xe2\x80\xa6 https://t.co/ewjQJjFbRA"""
2019-05-01 18:23:44,Ryan,False,0,0,b'@stlsportscntrl @BirdsOnTheBat13 Tim Anderson has 10 stolen bases'
2019-05-01 18:18:53,Harrison Crow,False,3,0,"b""3D) Then, you're going to have to do it, bench Tim Howard. Make the transition now. Go get one of the many keepers\xe2\x80\xa6 https://t.co/gW7f7cuTc7"""
2019-05-01 18:14:36,🔊 No Name Tim 🔊,False,0,0,b'Faint | The Weeknd x Drake x Ryan Trey Type Beat 2019 (Prod by No Name Tim) https://t.co/ZzyGddutmc via @YouTube'
2019-05-01 17:55:06,Derek Willis,False,5,0,"b'One for the social media is listening to me theorists: about 15 minutes after I literally spoke with Tim Ryan, this\xe2\x80\xa6 https://t.co/dA9tA3v1Ds'"
2019-05-01 17:46:51,james knight,False,1,0,"b""@itvcorrie Looking forward to seeing Ryan, there's not enough of him. Give him and Ali a storyline. Put Ryan in the\xe2\x80\xa6 https://t.co/FOkZP0G9ZW"""
2019-05-01 17:44:44,Corey Richardson,False,8,0,"b""@washingtonpost Biden campaigning past the primary field is a smart move. It's too big a pack and they're too busy\xe2\x80\xa6 https://t.co/6WBKoOO3PY"""
2019-05-01 17:36:35,Nick Manes,False,7,5,b'Dem candidates still seem pretty much entirely focused on SE Michigan. Gov. Whitmer has asserted they need to be st\xe2\x80\xa6 https://t.co/jQSeMXb0Dq'
2019-05-01 16:55:53,Pharmboy,False,1,0,"b'If the @DNC had any political stance, we would be separating the wheat from the chaff already. Joe Biden, Bernie Sa\xe2\x80\xa6 https://t.co/A2k8pDU89l'"
2019-05-01 16:55:28,ValSmash↙️↙️↙️,False,0,0,"b""Tim Ryan's interview on @PodSaveAmerica https://t.co/Zb0EPu1iHc"""
2019-05-01 16:50:14,Kevin McCashion 🇺🇸,False,0,0,b'if three seats \nare open and three \npeople are running:\n\ndo they hold an election?\n\n\xe2\x80\x9cThree seats on the Board of Ed\xe2\x80\xa6 https://t.co/YjofFYFlTO'
2019-05-01 16:22:45,Mike Schaefer,False,2,0,"b""@PCat1010 Wouldn't rule out Ryan Held. Tim Beckton has been all over. We know Erik Chinander burns the oil. Staff h\xe2\x80\xa6 https://t.co/HXq6XKP8nZ"""
2019-05-01 16:17:05,Carroll Hoagland,False,0,0,"b'#CititizenScientist - FOOD, A very Divisive and Polarizing topic. BUT a Must Have- and must be Addressed. The Polit\xe2\x80\xa6 https://t.co/Sop8vKVyjm'"
2019-05-01 16:16:46,Wanderlust❌❌❌,False,0,1,"b'Complete description of you Tim Ryan , a political Pig dressed up in his finery. I probably should be ashamed of my\xe2\x80\xa6 https://t.co/oWrEnTC8ys'"
2019-05-01 16:03:25,Leran Minc,False,0,0,b'Listened to @PodSaveAmerica interview with Tim Ryan. Lots of interesting ideas particularly around food (more on th\xe2\x80\xa6 https://t.co/6kiE0jX9l2'
2019-05-01 16:02:35,Ryan Huie,False,1,0,b'.@KentTaylorWAVE @KendrickHaskins Tim Meredith ribs. https://t.co/4nuejwqxCT'
2019-05-01 16:00:39,Connor O'Brien,False,4,1,"b'\xe2\x80\x9cLet\xe2\x80\x99s break news right now,\xe2\x80\x9d Tim Ryan tells Shanahan.\n\n\xe2\x80\x9cI\xe2\x80\x99ve done that before,\xe2\x80\x9d Shanahan says. \xe2\x80\x9cIt doesn\xe2\x80\x99t always go my way.\xe2\x80\x9d'"
2019-05-01 15:59:30,Demorants,False,0,0,"b""@NateSilver538 Tim Ryan is being dismissed because of his Pelosi treatment, which I didn't like, but that aside, ha\xe2\x80\xa6 https://t.co/rgqgkvWscg"""
2019-05-01 15:56:04,Demorants,False,6,0,"b'@NateSilver538 My current favorites are Pete and Warren. But I also have my eye on Tim Ryan, Michael Bennet and Ste\xe2\x80\xa6 https://t.co/Ss4hav1BRk'"
2019-05-01 15:37:45,Unionist Party,False,0,0,b'Presidential Candidate Tim Ryan On Defeating Trump In Red States https://t.co/wm4wLWzmTz via @YouTube #TYT\xe2\x80\xa6 https://t.co/20vHyS4f51'
2019-05-01 15:02:45,Linda Costanza Privito,False,2,1,b'@sara_democracy @mog7546 SHE IS RIGHT.IF THERE IS NO CRAZY BERNIE OR WARREN AND IF WE HAVE A MODERATE LIKE BIDEN OR\xe2\x80\xa6 https://t.co/8nS6fTpXj6'
2019-05-01 15:01:04,National Air Transportation Association,False,0,0,"b""Yesterday, NATA's Aircraft Management Committee in California was joined by VP Ryan Waguespack and COO Tim Obitts.\xe2\x80\xa6 https://t.co/ko8JkhaKqI"""
2019-05-01 14:56:14,Eastieoaks,False,0,0,"b""Tonight on #Corrie \n\n1st Episode\n\nNick's arrest puts Leanne's faith in him to the test. \nSally hosts a healthy dinn\xe2\x80\xa6 https://t.co/bArIPhsz9f"""
2019-05-01 14:55:27,Will,False,0,0,"b'@RomancingNope @ThisIsEJCalling @ClaudiaKoerner @Lis_Smith Harris and Biden didn\xe2\x80\x99t answer at all, Warren talked abo\xe2\x80\xa6 https://t.co/pLnGI4sDxs'"
2019-05-01 14:51:25,Will,False,1,0,"b'@jackmatt81 @ClaudiaKoerner @chrismeagher Based on the original census article, you\xe2\x80\x99re stuck voting for Tim Ryan or\xe2\x80\xa6 https://t.co/V5E6Xw0Tak'"
2019-05-01 14:43:11,Heather Flowe,False,10,2,b'Closing remarks on video lineups by Tim Valentine on a great conference organized by VIPER and \xe2\x81\xa6@ryan_fitzg\xe2\x81\xa9 - than\xe2\x80\xa6 https://t.co/8GpByDJoFp'
2019-05-01 14:42:52,Luke Wehrheim,False,1,0,"b'@SharonaSZN Electable is whoever the hell we all like. Haha. I can\xe2\x80\x99t wait to see some debates. Love warren, sanders\xe2\x80\xa6 https://t.co/Gx7b5iMPnU'"
2019-05-01 14:22:13,Valerie,False,1,0,b'@DoubleYooToo Fellow bland Ohio guy Tim Ryan'
2019-05-01 14:21:45,Ben McChesney,False,0,0,"b""Didn't know much about Tim Ryan but hearing his economic plan on @PodSaveAmerica to combat automation is interestin\xe2\x80\xa6 https://t.co/RCuvOnCfv9"""
2019-05-01 14:12:55,Jakub Kubicka,False,0,0,"b'Episode #19.\n\nGetting the attention of ""1,000 true fans"" sounds simple enough, but how do you ENGAGE, KEEP, &amp; NURTU\xe2\x80\xa6 https://t.co/h9Jf55iWf6'"
2019-05-01 14:12:21,Melanie Zanona,False,1,0,"b'@DouglasLFarrar That was my initial thought too, but I feel like Tim Ryan might give him a run for his money.'"
2019-05-01 14:11:43,Ryan Latimer,False,8,2,"b""Recording some new music with @PsapphaEnsemble's @PercUk and @pianistben this Friday... PUMPED! \xf0\x9f\x91\x8a @ComposersEd https://t.co/kY0pJMerIg"""
2019-05-01 14:05:55,Michael Stern,False,1,0,b'@RunTMc59006473 I need your opinion on a trade that was sent to me last night in a 12 team rotisserie I get Charlie\xe2\x80\xa6 https://t.co/bi2Hw7X8HK'
2019-05-01 13:40:25,Ann🇺🇸🇺🇸🇺🇸🙏🙏🙏,False,6,6,b'@ArmandKllein @RepTimRyan @Scotus @GOP No Candidate who Supports Abortion will go unjudged - here or in the hereaft\xe2\x80\xa6 https://t.co/g0ZAmxLZgb'
2019-05-01 12:59:52,DailyRoto News,False,0,0,b'DailyRoto Lineup Alert: White Sox\n1. CF Leury Garcia (S)\n2. 3B Yoan Moncada (S)\n3. 1B Jose Abreu (R)\n4. DH Yonder A\xe2\x80\xa6 https://t.co/jDyFsr6TFG'
2019-05-01 12:55:07,Chelsea Chamberlain,False,4,0,b'Just listened to @PodSaveAmerica\xe2\x80\x99s interview with Tim Ryan and I\xe2\x80\x99m gonna need one of his people to give him a synon\xe2\x80\xa6 https://t.co/2t6vHmURjB'
2019-05-01 12:47:07,luffy94,False,0,0,b'@Pinky4367 @SkySportsPL Tim Sherwood : sorry but it\xe2\x80\x99s til Sherwood start Harry Kane Ryan mason Bentaleb and another players ...'
2019-05-01 12:09:15,Joseph Hughes,False,1,0,b'@KateHarding Could you even imagine finding Tim Ryan compelling?'
2019-05-01 12:07:18,Liz Lebeaux,False,2,1,b'Tim Ryan starting his @PodSaveAmerica interview by saying he was a quarterback and his fraternity president and tha\xe2\x80\xa6 https://t.co/Szz7L603D6'
2019-05-01 11:59:29,Eric Zahn,False,1,0,"b'@leland111 You\xe2\x80\x99re prob right.  And it\xe2\x80\x99s hard to see Bernie actually doing it. \n\nHowever, if the opposite happens an\xe2\x80\xa6 https://t.co/mPtGdDeeLG'"
2019-05-01 11:49:48,swiffy,False,1,0,b'@mmeyerdc @armandodkos @SpeakerPelosi Shows how off the rails this is. Armando dancing to Tim Ryan and Seth Moulton'
2019-05-01 10:56:31,ImmigrantsAreUS,False,0,0,"b""I am an immigrant. I live with my child. I am a 29 year old female. I have a Master's degree in general business. I\xe2\x80\xa6 https://t.co/wZnHo5WdJp"""
2019-05-01 10:24:16,Reed,False,0,0,b'2020: Tim Ryan on the working class and yoga with @TVietor08 on @Breaker \xe2\x9d\xa4\xef\xb8\x8f https://t.co/W4uUprjGge'
2019-05-01 09:02:36,Sherborne CC,False,1,0,b'1st XI for trip to DPL new boys @xchurchcc \nMarc Lock (c)\nPaul Hancock \nEmlyn Kuhn \nLuke Hancock\nCraig Jones \nRyan\xe2\x80\xa6 https://t.co/ULBC3FriaL'
2019-05-01 08:58:25,Jack Prichard 🇳🇿,False,0,0,"b""Hey @danpfeiffer I'm listening to your Tim Ryan interview. Is the question: What are we going to do? Or: What are w\xe2\x80\xa6 https://t.co/gw0i6fCS2Q"""
2019-05-01 08:09:14,CJ,False,1,0,"b'@BaldandBankrupt Tim ryan who? Never heard of the dude, there is so many candidates in 2020, I lost track. I quickl\xe2\x80\xa6 https://t.co/yfFZ4StD8f'"
2019-05-01 07:34:28,Nathan Lloyd,False,0,0,"b""@Ryan7996 @tim_spiers_Star Apologies Ryan, I could have chosen a better adjective. You're right, I think Monk has d\xe2\x80\xa6 https://t.co/74BXneBIYS"""
2019-05-01 07:14:52,(((Jews For Kamala #SaveTrialAndError))) ✡️🍩🌊,False,0,0,b'@MamaBearMouncey @Bravewriting @RepTimRyan @stephaniehowse @JoeSchiavoni Nope. Tim Ryan disqualified himself from p\xe2\x80\xa6 https://t.co/2n5Kv3yqUy'
2019-05-01 06:41:49,Wendy Woods,False,1,0,b'Give a $1. Join me in supporting Tim Ryan via @actblue https://t.co/KIHGHxwcTQ'
2019-05-01 05:28:26,The Rainbow League,False,0,0,b'Does half the U.S. population have diabetes or prediabetes? https://t.co/uvku6UPbnz'
2019-05-01 05:26:23,Moses Backman III,False,0,0,b'Interesting interview with another candidate.  Not what I expected.  Give him a listen...\n\nPresidential Candidate T\xe2\x80\xa6 https://t.co/8Ua8ojkmoO'
2019-05-01 05:25:01,Steamers Rugby Club,False,3,0,b'The @crusadersrugby backline that\xe2\x80\x99s not starting could play for the @qantaswallabies Thoughts? @FOXRUGBY \n\n9. Mitch\xe2\x80\xa6 https://t.co/pyO1H4L8dm'
2019-05-01 04:49:45,Blue Jays PBP,False,0,0,"b'#BlueJays 3 @ #Angels 3 [Bot 8th, 0 out]:\n\nPitching Change: Ryan Tepera replaces Tim Mayza.'"
2019-05-01 04:28:39,Devin Nunez's Frog,False,0,0,"b""@counterfax Yeah, it's slightly unclear but I read it as the latter. Tim Ryan also is pretty explicit about wanting\xe2\x80\xa6 https://t.co/phDdNlenQl"""
2019-05-01 04:23:43,Will,False,2,0,"b'@MykeCole Did you happen to read the full response set? If your litmus for President is a hard ban on exemptions, y\xe2\x80\xa6 https://t.co/ICmNkEofp2'"
2019-05-01 04:19:46,Unionist Party,False,0,0,b'Presidential Candidate Tim Ryan On Defeating Trump In Red States https://t.co/wm4wLWzmTz via @YouTube #TYT @Timryan @Reptimryan'
2019-05-01 04:16:43,Unionist Party,False,0,0,b'Presidential Candidate Tim Ryan On Defeating Trump In Red States https://t.co/wm4wLWzmTz via @YouTube #TYT @CNN @foxnews @msnbc'
2019-05-01 04:13:25,Hudson.,False,0,0,b'@MysteryCr8tve @ahumorlessfem @JamesMarka @barbprindle @MarkHarrisNYC She said \xe2\x80\x9cshould get vaccinated\xe2\x80\x9d not \xe2\x80\x9cmust\xe2\x80\x9d.\xe2\x80\xa6 https://t.co/x23JuAk8MZ'
