Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-27 15:23:45,Pearl,False,0,0,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nDESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/zAQlklWfrY via @YouTube via: @HumanistReport'
2019-04-27 15:23:08,jack Lord oatkon,False,1,0,"b'@bradley_steve @McDonnellDan If he wears the UEFA jacket at home &amp; manages to spend time watching it online, the cu\xe2\x80\xa6 https://t.co/jcJVP1laQb'"
2019-04-27 15:21:27,John M. Burt,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/txcPlAnMiC via @YouTube'
2019-04-27 15:19:23,Ruth Nemzoff,False,2,0,b'John Delaney leads #UnfollowTrump effort against Trump Twitter profile Worth  tweeting #trump #fake news  https://t.co/OYeaw5ejwz'
2019-04-27 14:52:48,Weed M.C.,False,2,0,b'@holycity15 @JohnDelaney It\xe2\x80\x99s in John Delaney\xe2\x80\x99s replies so probably only 10 people have seen it'
2019-04-27 14:48:26,Minuteman,False,0,0,b'Pete Buttigieg for President: https://t.co/RIAXjCcBcW\nJulian Castro for President: https://t.co/lW8TaOhKrO\nJohn Del\xe2\x80\xa6 https://t.co/aMPb9ULuaX'
2019-04-27 14:20:54,mrgenius7997,False,1,0,"b'@paddypower shane long scoring goals , john delaney buying the lads cans - all is right with the world again https://t.co/BC0yn1lRoU'"
2019-04-27 14:06:38,James Dutton,False,0,0,b'#Democrats2020 that support other types of medical policy @PeteButtigieg @JulianCastro @AndrewYang @BetoORourke\xe2\x80\xa6 https://t.co/ucByVqF6kr'
2019-04-27 14:04:26,Paige Godden,False,68,13,"b""I'm at the Democrats' Reaching Rural Voters Forum in Stuart this morning. Booths set up include the Andrew Yang, Co\xe2\x80\xa6 https://t.co/iXzx3VROjb"""
2019-04-27 14:01:43,Lisa,False,3,2,b'@usatodayopinion A Washington Post survey of the candidates found that five other Democratic candidates own guns \xe2\x80\x94\xe2\x80\xa6 https://t.co/Q6tQITR2nn'
2019-04-27 13:39:05,PennStateLawEship,False,0,0,"b""Here's the correct link to the Brookings economic development study: https://t.co/vcxCBwteQe Candidate John Delaney\xe2\x80\xa6 https://t.co/2JbW0Glm49"""
2019-04-27 13:30:30,Diarmuid Kearney,False,0,1,"b'President of the FAI, Donal Conway in attendance here today, the mother of all welcomes has been given to Donal, bu\xe2\x80\xa6 https://t.co/nK3DxlTjk3'"
2019-04-27 12:53:02,peter hegarty,False,19,10,b'With Ballymun and Finglas Searched for Missing e-mails and phones....  Now on to the city centre.....   Hopefully b\xe2\x80\xa6 https://t.co/9gC6yznJ7I'
2019-04-27 12:44:04,Orla Stanford,False,12,0,"b""The taxi driver told me John Delaney 's girlfriend Emma English left him, I said first time the English have left a\xe2\x80\xa6 https://t.co/AjjrtQtv7Y"""
2019-04-27 12:02:34,damien grimes,False,2,0,"b'He is some man , as you said in your John Delaney sketch he is \xe2\x80\x9ca man of the people \xe2\x80\x9c \xf0\x9f\x98\x82\xf0\x9f\x98\x82@fupineejits https://t.co/yqiqngEkhf'"
2019-04-27 11:22:55,America is back!,False,0,0,"b'@RepJohnDelaney  is a \n stupid, a*shole.  How about everyone unfollow him on twitter instead of @POTUS. @POTUS who\xe2\x80\xa6 https://t.co/FJEs22tCB0'"
2019-04-27 09:31:06,Daniel McDonnell,False,37,6,"b'""We don\'t know yet"" - UEFA\'s brief response to questions on whether John Delaney will attend U17 Euros. It\'s worth\xe2\x80\xa6 https://t.co/ZX1DCcXlq2'"
2019-04-27 09:16:37,Gareth Farrelly,False,1,0,b'There are no easy decisions for the foreseeable \xf0\x9f\x99\x88\xf0\x9f\x87\xae\xf0\x9f\x87\xaa\xe2\x9a\xbd \n https://t.co/ckAr6WcDWr'
2019-04-27 08:58:04,Stephen Toal,False,2,0,"b""@offtheball Well Giles doesn't ask his mate john delaney hard questions. Ole and gary are mates too."""
2019-04-27 04:02:17,Ben J. Kestenbaum,False,7,1,b'@SenhorRaposa Weird way of saying you are a John Delaney Stan'
2019-04-27 04:00:17,Independent Sport,False,0,0,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland\n\nhttps://t.co/yeH3eOCEPd https://t.co/utJoba4tMO'
2019-04-27 03:05:58,schoopy schoop,False,0,0,"b""@hoogemoogende @commiegirl1 @wyndovelh @daveweigel Somewhere in Iowa there's a guy named John Delaney running too"""
2019-04-27 02:51:35,Colm Kelly,False,0,0,b'@SileSeoige @VIPmagaz @MacBeesBoutique @fhstyle Still reckon John Delaney will win it.'
2019-04-27 02:10:00,David Torres,False,0,0,b'@MicahKolding @_USAPatriot_ @realDonaldTrump https://t.co/b6H3ysM7jb\n\nSince you like grabbing things off the intern\xe2\x80\xa6 https://t.co/KqIbGTwMoG'
2019-04-27 01:53:03,محمد حريد,False,1,0,"b'""The most immediate threat is to fellow centrists (Amy Klobuchar, Michael Bennet, John Delaney, Tim Ryan) and other\xe2\x80\xa6 https://t.co/CES8tFjN3Z'"
2019-04-27 01:39:11,AmericanMade💯,False,135,87,b'Bernie Sanders\nAmy Klobuchar\nCory Booker\nKamala Harris\nElizabeth Warren\nTulsi Gabbard\nJulian Castro\nJohn Delaney\nAn\xe2\x80\xa6 https://t.co/HcZr3dZlJN'
2019-04-27 01:30:28,Ben Jacobs,False,16,5,b'John Delaney now has competition in the George Will lane of the 2020 primary https://t.co/1nY67wh32P'
2019-04-27 01:24:48,Dean Minnock,False,0,0,"b'@RTEsoccer Ah yeah, remember that time there was a story about John Delaney. That was gas for a while, then just washed away!'"
2019-04-27 00:30:25,trumpathon,False,0,0,b'UEFA and John Delaney | Man Utd crisis talks | Mo paranoia | Feat. Paul\xc2\xa0Howard https://t.co/xFo1HerGSA'
2019-04-26 22:40:06,Drew Savicki,False,6,0,"b""@JAllen_NY She shouldn't have gone on beyond exploratory phase. This is going nowhere. She has less traction than John Delaney."""
2019-04-26 22:34:46,AVET,False,0,0,"b""@JohnDelaney @realDonaldTrump John Delaney your complete contempt for someone's right to free speech says volumes a\xe2\x80\xa6 https://t.co/2cgEvRlJJW"""
2019-04-26 22:11:16,Nathan Spannaus,False,0,0,"b'John Delaney, Wayne Messam, Tim Ryan and Marianne Williamson are autogenerated by 2k career mode https://t.co/AEFJidD9Zz'"
2019-04-26 22:07:35,emmeryn gets the drone too,False,1,0,"b'before anyone makes this mistake of taking this seriously, this is a joke, built on top of another joke. also i don\xe2\x80\xa6 https://t.co/khcLkqPzKl'"
2019-04-26 22:01:17,Sandy in Derwood,False,0,0,b'@AuthorKimberley I would vote for anyone of the Democratic candidates even Tulsi or DINO John Delaney over #DerangeDonald'
2019-04-26 21:54:37,glenn walsh,False,3,0,b'@JOEdotie John Delaney into Making A Murderer'
2019-04-26 21:47:36,Ian Breathnach,False,0,0,b'John Delaney is to request if @WaterfordFCie can be the 214th team in next seasons Europa League'
2019-04-26 21:42:25,The Associated Pundits,False,0,0,"b'@AnnCoulter Out of the button heads given, the one i disagree least with is John Delaney'"
2019-04-26 21:16:21,Joey Leonard,False,1,0,b'@Morgan_Delaney_  this is John every morning in the kitchen at 6 am https://t.co/bKNZ546XPE'
2019-04-26 20:56:24,Accountant@large,False,0,0,b'@JoeBiden I prefer these candidates:\nAmy Klobucha\nPete Buttigieg\nKamala Harris\nMarianne Williamson\nElizabeth Warren\xe2\x80\xa6 https://t.co/NdG7yCBFZm'
2019-04-26 20:46:41,Mitch Thompson,False,3,0,"b""@JohnDelaney Can John Delaney lift Thor's hammer?  I saw that chin up video so I could believe it, but I need proof for my vote"""
2019-04-26 20:39:44,Fecks,False,0,0,b'@NoelRock @FitzgeraldFrncs @RediscoveryCtr Tricky Rock why were you asking John Delaney for handouts and offering t\xe2\x80\xa6 https://t.co/uO0uDHW6VW'
2019-04-26 20:38:28,Alan Stack,False,1,0,b'What\xe2\x80\x99s happening with John Delaney and the FAI? Gone far too quiet'
2019-04-26 20:23:33,BashStix,False,1,0,"b""@themadrush @WhiteHouse You haven't been watching the news closely then.  John Delaney straight up said to make the\xe2\x80\xa6 https://t.co/W6OF48z0Ua"""
2019-04-26 20:23:09,❌American Hulk❌,False,0,0,b'@Thomas1774Paine John Delaney should step the f**k aside from the microphone and try to kickstart his brain.'
2019-04-26 19:57:00,The Octavian Report,False,0,0,"b""@johndelaney is running for #president. We asked this Democratic contender about why he thinks there's room for a t\xe2\x80\xa6 https://t.co/HtyiSPay8R"""
2019-04-26 19:54:55,Chris Bode,False,1,0,"b""@teresaotoole Hehehe... nope! Here are the ones I missed...\n\nJohn Delaney\nAndrew Yang\nJulian Castro (should've had\xe2\x80\xa6 https://t.co/ypThxpIg8S"""
2019-04-26 19:50:54,Lukas Pietrzak,False,0,0,"b'For #RuralBroadband, @JohnDelaney supports a rigorous infrastructure plan that would spend even more in the communi\xe2\x80\xa6 https://t.co/kEs7wR0Vh7'"
2019-04-26 19:05:26,Adam Moynihan,False,25,5,"b""How will John Delaney be received in Kerry (if he turns up)?\n\nI also talk about the reaction to last week's article\xe2\x80\xa6 https://t.co/WEEtK2jt2N"""
2019-04-26 19:01:03,Jeff Perkins,False,0,0,"b'Government pay the largest slice of home health care, but its share of long-term unskilled care is unclear.\xe2\x80\xa6 https://t.co/ykTlexRNLO'"
2019-04-26 19:00:42,Killarney Advertiser,False,1,0,"b""A hero's welcome? - https://t.co/yUlROmCRD9 \nFAI supremo John Delaney could be returning to Kerry this weekend but\xe2\x80\xa6 https://t.co/zBhHTRpASI"""
2019-04-26 19:00:00,Matthew Chapman,False,42,3,"b'14) John Delaney: See Hickenlooper, but with a shorter and less impressive r\xc3\xa9sum\xc3\xa9.'"
2019-04-26 18:56:06,Bluebeard67🇮🇱🇮🇪🇺🇸 כחול זקן 67,False,1,0,b'Maybe John Delaney could pay it? FAI hit with fine from UEFA for tennis ball protest during Euro 2020 qualifier https://t.co/k0AaExmcQr'
2019-04-26 18:53:27,Ross.,False,5,1,b'Elizabeth Warren\nKamala Harris\nAmy Klobuchar\nKirsten Gillibrand\nPete Buttigieg\nJoe Biden\nBeto O\xe2\x80\x99Rourke\nJulian Castr\xe2\x80\xa6 https://t.co/WBswS0NcoO'
2019-04-26 18:47:04,berkieahern,False,17,1,b'@FitzgeraldFrncs @NoelRock Is that another batch of tickets noel has got from john delaney?'
2019-04-26 18:46:55,Andy,False,0,0,"b'Calling John Delaney... can you spot us a few quid ? \n\nUefa hit FAI with \xe2\x82\xac10,000 fine over tennis ball protest https://t.co/67XCmxX4KH'"
2019-04-26 18:41:14,FRAN$$EN,False,1,1,"b'@Bumex4Breakfast John Delaney wants a refill ""when you get a chance""\nJay says the ticket time is ""ridiculous""\nWayne\xe2\x80\xa6 https://t.co/vS1xmGed3q'"
2019-04-26 18:39:43,David Purvis,False,1,0,b'@BBCSPORTNI John Delaney will lend them the money to pay it.'
2019-04-26 18:33:02,Barry Donovan,False,1,0,b'@countykerry @YouBoysInGreen @TheOpelJersey @KCsixtyseven Big John Delaney is probably on the way down to help out\xe2\x80\xa6 https://t.co/oGJpGXYxUQ'
2019-04-26 18:22:37,Apple What's Up,False,0,0,"b'[News] Watch - #OTBAM: LFC chasing titles, Houghton, Mo Farah, John Delaney, MUFC clearout, Saracens fan - Off The\xe2\x80\xa6 https://t.co/la7OQk4mm8'"
2019-04-26 18:05:38,Charlie Stuff,False,20,8,b'Pete Buttigieg\nKamala Harris\nBeto O\xe2\x80\x99Rourke\nBernie Sanders\nElizabeth Warren\nAndrew Yang\nJoe Biden\nCory Booker\nJulian\xe2\x80\xa6 https://t.co/OzWzhwI8KI'
2019-04-26 17:50:12,John Mc Carthy,False,4,0,b'BREAKING: Healy-Rea &amp; John Delaney struck by lightning while fishing of Kerry Coast. \nAct of God acording to Michae\xe2\x80\xa6 https://t.co/QFYT6qV2nS'
2019-04-26 17:47:23,David Sneyd,False,63,19,"b""FAI interim CEO Rea Walshe, who was informed 'in passing' of the \xe2\x82\xac100,000 loan by John Delaney before it became pub\xe2\x80\xa6 https://t.co/2rGq9JAEKW"""
2019-04-26 17:45:00,Independent.ie,False,0,0,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland \n https://t.co/ptDUqdcBQH https://t.co/VQNRvzdseY'
2019-04-26 17:27:44,Kim,False,0,0,"b'@BruceGinge @OuldWan No, no and John Delaney. Next question.'"
2019-04-26 17:19:53,Cathal Coleman,False,0,0,"b'Calling John Delaney.  \nFAI hit with \xe2\x82\xac10,000 fine over tennis ball protest https://t.co/LquPm5WFa8 via @rte'"
2019-04-26 17:10:31,Karl McCready,False,2,0,b'@PunditArena The FAI cant afford to pay that. I hope John Delaney steps in with a bridging loan for them https://t.co/tqCxw88brP'
2019-04-26 17:02:33,darth villa,False,1,0,"b""@RTEsoccer Stick it on John Delaney's credit card. He won't mind at al]."""
2019-04-26 16:59:42,orl,False,2,0,b'@olivercallan @RTERadio1 Especially on song this season.  Loved John Delaney as the messiah.'
2019-04-26 16:48:36,Christina Clifton,False,1,0,b'@SteveKrak I would  switch out Inslee for John Delaney.'
2019-04-26 16:45:52,Ambrose O'Suileabhan,False,7,0,b'@FitzgeraldFrncs @NoelRock Is that John Delaney having a smoke in the background \xf0\x9f\xa4\x97'
2019-04-26 16:39:01,hcarr4,False,0,0,b'@AlexPKeetn John Delaney or Tim Ryan'
2019-04-26 16:35:12,Altarum SHSS,False,1,0,b'Is most home care paid by government programs?\nhttps://t.co/hy29Mjg4ho\nThanks to @PolitiFact @Yanqixu_x'
2019-04-26 16:34:25,David Thomas Sutton,False,0,0,b'World News:   Unionist grassroots support for Irish language could unlock North talks logjam;    Brexit backstop co\xe2\x80\xa6 https://t.co/M7BY6GSa9s'
2019-04-26 16:22:54,Vito Esposito,False,0,0,b'@Thomas1774Paine .Who the hell is John Delaney? And frankly who cares what an Anti-Constitutional leftwing democrat\xe2\x80\xa6 https://t.co/2nViDHoUBB'
2019-04-26 16:22:40,a1916147,False,5,0,b'@McDonnellDan *Insert John Delaney payment joke'
2019-04-26 16:22:09,LiL'Silver Jackson,False,0,0,"b'John Delaney on MSNBC Talking About #UnfollowTrump, Wage Gap, 2020 and more https://t.co/kaxiwfeWOT via @YouTube'"
2019-04-26 16:06:06,Susan.drew,False,0,0,"b""@jenny0607 I have to hear more from them I guess. Hopefully I'll fall in love with one. I love Bernie, but don't kn\xe2\x80\xa6 https://t.co/zKVTpdQqeG"""
2019-04-26 16:03:30,James Cipley,False,1,0,b'@LoriinUtah @NumbrOneBossMan John Delaney got enough signatures to run for POTUS?? There\xe2\x80\x99s a lot of stupid in liber\xe2\x80\xa6 https://t.co/XunbLJybiy'
2019-04-26 15:55:33,Irish Times World,False,2,1,b'From John Delaney to Joe Biden: 20 Democrats running for the White House https://t.co/CyI0R7QSxk via @IrishTimesWorld'
2019-04-26 15:53:04,Scott Miller,False,0,0,"b""@Thomas1774Paine Who's John Delaney?"""
2019-04-26 15:50:21,Shira Tarlo,False,3,0,"b'@gabrielabarkho don\'t forget john delaney\'s ""memory eraser,"" which ""may look like typical erasers"" but they will, a\xe2\x80\xa6 https://t.co/4T2jAYzv5t'"
2019-04-26 15:42:58,Bruce E. Porter,False,0,0,"b'Former Rep. John Delaney (D-Md.), a lower tier presidential candidate who is largely self-funding his campaign, chi\xe2\x80\xa6 https://t.co/L9eAv5qPyF'"
2019-04-26 15:05:01,Mister Don,False,0,0,b'@PolitiFact @JohnDelaney Maybe PolitiFact could confirm whether John Delaney is an actual person running for president? I\xe2\x80\x99ve heard rumors.'
2019-04-26 14:58:21,Marcial Rene Romero,False,1,0,b'@pujalords @Geniusbastard John Delaney is Dark World because I have to be reminded it exist.'
2019-04-26 14:56:00,PolitiFact,False,6,5,b'.@JohnDelaney said govt programs pay for most home care. He\xe2\x80\x99s only looking at medical care. The other big part: lon\xe2\x80\xa6 https://t.co/wkSc2BaJJt'
2019-04-26 14:40:34,Justin Neal,False,1,0,b'John Delaney looks like a manager at Chuck E. Cheese https://t.co/Lo4xaivNaU'
2019-04-26 14:34:10,Michele Bryan,False,0,0,b'@Thomas1774Paine Who is John Delaney?'
2019-04-26 14:26:22,MSNBC,False,233,71,"b'Fmr. Rep. John Delaney, 2020 Democratic candidate: ""I think this president wakes up every day and thinks about how\xe2\x80\xa6 https://t.co/TziRa4N9KO'"
2019-04-26 14:15:19,Liam Wallace,False,0,0,"b'@bglendenning what was the podcast you mentioned to listen to, to get a proper jyst of John Delaney and his shenanigans?'"
2019-04-26 14:11:59,Balls.ie,False,4,1,"b'""People say me and John Delaney are similar.\n\n""I played my first match in 1961, my Dad founded Home Farm in 1928 an\xe2\x80\xa6 https://t.co/vK68zyKMd8'"
2019-04-26 13:53:53,A Canadian View From Above,False,1,0,"b'@RWPUSA @GovBillWeld AGREED! Way 2 early to settle on a mainstream candidate, UR seeing on all the shows, over &amp; ov\xe2\x80\xa6 https://t.co/tBZKWJmvB2'"
2019-04-26 13:47:46,Kosmo G,False,0,0,b'@Thomas1774Paine Who\xe2\x80\x99s John Delaney??'
2019-04-26 13:46:26,TeaP,False,0,0,b'I\xe2\x80\x99m being serious here. Who is John Delaney? Sometimes people\xe2\x80\x99s self-awareness is fun to watch. #MAGA https://t.co/Vu2DFgavMd'
2019-04-26 13:38:00,Soccer Donegal,False,0,0,"b""'John Delaney must have huge self belief if he thinks he can come back from this' | Off The Ball https://t.co/nm00Agv407"""
2019-04-26 13:26:41,Sean Flaim,False,0,0,"b'Like, John Delaney is smart, but this idea is completely stupid.'"
2019-04-26 13:25:20,DeplorableCee,False,1,1,b'@Thomas1774Paine Well if John Delaney said it what the hell do the other 63 million of us know or matter'
2019-04-26 13:17:28,George Steele,False,0,0,b'@Thomas1774Paine Who the F is John Delaney?'
2019-04-26 13:07:22,JJ Pal,False,0,0,b'@Thomas1774Paine Perhaps John Delaney should spend more time in Seattle!'
2019-04-26 12:53:02,Granlilly,False,1,0,b'@true_pundit My first thought was \xe2\x80\x9cwho is John Delaney.\xe2\x80\x9d Laughter when I saw he is one of the unknown one of the current 20.'
2019-04-26 12:42:57,Off The Ball,False,11,1,"b'""It\'s sad to see!"" | @akapaulhoward reflects on his time on the sports beat covering John Delaney and the FAI - and\xe2\x80\xa6 https://t.co/766YpDYK1I'"
2019-04-26 12:37:34,Jayne Deering,False,0,0,b'@Thomas1774Paine John Delaney should go pound sand.'
2019-04-26 12:34:04,Gianna McMichael,False,0,0,b'@Thomas1774Paine John Delaney should check into Bellevue. It\xe2\x80\x99s obviously true he\xe2\x80\x99s suffered a mental health break'
2019-04-26 12:26:58,Martin O Mahony,False,0,0,b'@RTEbusiness @rtenews Why not ask John Delaney?\nNo EGM required \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80'
2019-04-26 12:20:08,Independent Sport,False,0,1,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland\n\nhttps://t.co/yeH3eOCEPd'
2019-04-26 12:19:29,Pat Maher,False,0,0,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland  https://t.co/6zEBO4Joz6'
2019-04-26 12:19:17,CC *,False,1,0,b'@Thomas1774Paine John Delaney is an ass'
2019-04-26 12:09:50,Cletus_the_dog,False,0,0,b'@Thomas1774Paine I had to click on the link to find out who John DeLaney was\xf0\x9f\x98\x82'
2019-04-26 12:07:07,Balls.ie,False,1,0,"b'""People say me and John Delaney are similar.\n\n""I played my first match in 1961, my Dad founded Home Farm in 1928 an\xe2\x80\xa6 https://t.co/XQzZpwB4gL'"
2019-04-26 12:03:20,DeplorableTurkey,False,1,0,b'@Thomas1774Paine Who is John Delaney?'
2019-04-26 12:02:27,Donal Lynch,False,0,0,b'@NewstalkFM Send in John Delaney to have a look at the books :)'
2019-04-26 11:59:30,do not arm with rocks,False,0,0,b'in the alternate universe where john delaney wins the election i will absolutely convince people we\xe2\x80\x99re related'
2019-04-26 11:58:13,𝓽𝓸𝓽𝓪𝓵𝓵𝔂 ☠️ 𝓫𝓲𝓽𝓬𝓱𝓬𝓪𝓴𝓮𝓼,False,2,0,"b'""john delaney"" just said some heinous shit about the wage gap... delete yourself, jd.\n#morningjoe'"
2019-04-26 11:56:07,SaltLife4Eva,False,2,0,b'Former Rep. John Delaney just killed his run for presidency in ONE sentence. This dude just said that the wage gap\xe2\x80\xa6 https://t.co/xiM8b7YSfZ'
2019-04-26 11:54:40,Dave Arendt,False,1,0,b'Democratic candidate John Delaney just said everyone should unfollow tRump on Twitter just now on Morning Joe.\xe2\x80\xa6 https://t.co/t4UrPSAZBz'
2019-04-26 11:53:29,Clark,False,0,0,b'Seen on Morning Joe:\n\nJohn Delaney is running for president on the inspiring message of doubling the earned income\xe2\x80\xa6 https://t.co/VgEasYcl2R'
2019-04-26 11:52:39,nah_chillzz215,False,0,0,b'John delaney jus said the wage gap is because poor and black people dont get good education in public schools. #morningjoe'
2019-04-26 11:52:30,Dagney Taggart,False,0,0,"b""@Thomas1774Paine Okay I'll ask who's John Delaney?"""
2019-04-26 11:50:47,iMoan Brutal,False,0,0,b'@wallacemick New job for John Delaney?'
2019-04-26 11:50:22,epc,False,0,0,"b'So, watching John Delaney on MSNBC, one of the two thousand Democratic candidates for POTUS.  Hard no.  His \xe2\x80\x9csoluti\xe2\x80\xa6 https://t.co/tXFRbJ5Muw'"
2019-04-26 11:49:25,@fiftyfiveAndUp.,False,0,0,"b'@MSNBC #MorningJoe @MorningMika @MorningJoe Former Congressman John Delaney,  MD, Democratic Candidate For President, Joining The Show.'"
2019-04-26 11:48:15,Joe Nitwitowski,False,0,0,b'@Thomas1774Paine WTF is John Delaney?'
2019-04-26 11:48:00,Faye Fellows,False,1,0,"b""John Delaney doesn't have a prayer to be president, why is he on my Tee Vee!"""
2019-04-26 11:46:31,Dr. McCoy,False,5,3,b'And John Delaney (who ever he might be) is advising Trump because...? https://t.co/xPnLvpDYhD'
2019-04-26 11:26:00,Off The Ball,False,5,1,"b""Here's this morning's special #OTBAM papers breakdown feat. Paul Howard:\n\nUEFA and John Delaney \xe2\x9c\x94\xef\xb8\x8f\n#MUFC's fire sal\xe2\x80\xa6 https://t.co/tI6p8LG5Qz"""
2019-04-26 11:18:47,Malvern Joe,False,1,0,b'@Thomas1774Paine Who the hell is John Delaney?'
2019-04-26 11:13:36,joe lipman,False,0,0,b'2020 Democratic presidential candidate John Delaney\xe2\x80\x99s spokesman said President Donald Trump should \xe2\x80\x9cstep aside\xe2\x80\x9d and\xe2\x80\xa6 https://t.co/O1XLuBTMwO'
2019-04-26 11:13:32,younis zubchevich,False,0,0,b'@Thomas1774Paine Who is John Delaney? Any association to who is John Gault?'
2019-04-26 11:11:36,Buddy Dek,False,1,0,b'Presidential hopeful John Delaney wants you to unfollow Trump on Twitter https://t.co/bnjof5vMvx via @Verge'
2019-04-26 11:06:47,Off The Ball,False,0,0,"b""Friday's #OTBAM podcast: #LFC love-in, Saracens disappoint, the latest on Mo Farah, Paul Pogba and John Delaney fea\xe2\x80\xa6 https://t.co/jSUpqjOYMw"""
2019-04-26 11:05:28,Golden-Q 🇺🇸⭐⭐⭐🇺🇸 🇺🇸,False,3,0,b'@Thomas1774Paine Who is John Delaney and why would anyone care what he thinks???  63 million Americans voted for Pr\xe2\x80\xa6 https://t.co/tlbA84pLVf'
2019-04-26 11:04:53,Pam,False,19,0,b'@Thomas1774Paine Who is John Delaney?'
2019-04-26 10:46:03,Chicanos4Trump,False,6,0,b'@Thomas1774Paine Who is John Delaney?'
2019-04-26 10:42:36,Caddy Wompass,False,5,0,b'@Thomas1774Paine Who is John Delaney?'
2019-04-26 10:41:22,realJohnEason,False,0,1,b'@true_pundit John Delaney? Somebody they found on a street corner? Hardly an opinion anyone cares about.'
2019-04-26 10:41:21,Truth in Media,False,0,0,b'Thomas1774Paine:John Delaney Spokesman Says Trump Should Step Aside As President For Mike Pence https://t.co/0znywhgGfN'
2019-04-26 10:30:09,Mike 'Thomas Paine' Moore,False,55,50,b'John Delaney Spokesman Says Trump Should Step Aside As President For Mike Pence https://t.co/cN6JCFrsaJ'
2019-04-26 10:30:09,True Pundit,False,4,1,b'John Delaney Spokesman Says Trump Should Step Aside As President For Mike Pence https://t.co/eSvBakW9W5'
2019-04-26 10:11:03,Defreels,False,1,1,b'@Annfollowstruth @JohnDelaney @SteveKEspinoza2 @realDonaldTrump I am unfollowing John Delaney and voting for Trump in 2020'
2019-04-26 10:06:40,Off The Ball,False,1,1,"b""Here's this morning's special #OTBAM papers breakdown feat. Paul Howard:\n\nUEFA and John Delaney \xe2\x9c\x94\xef\xb8\x8f\n#MUFC's fire sal\xe2\x80\xa6 https://t.co/urv5z4duSQ"""
2019-04-26 09:59:31,Morning Joe,False,117,23,"b'Updated Fri. guest list: John Heilemann, Donny Deutsch, Susan Del Percio, Eugene Robinson, Dave Aronberg, Mike Alle\xe2\x80\xa6 https://t.co/M6ZOrwWbvr'"
2019-04-26 09:40:24,YBIG,False,97,28,b'Strong stuff from @BrendanMenton on RTE Radio. \n\nSays that ticket deals for major tournaments need to be investigat\xe2\x80\xa6 https://t.co/coF9QEGlo1'
2019-04-26 09:33:28,michael walsh,False,15,0,"b""@ShaneSaint Agent: You're Leitrim's 1st round draft pick!\nMinor Star: Who?\nAgent: Maybe I can get Mayo to trade the\xe2\x80\xa6 https://t.co/E7sAHu3g6q"""
2019-04-26 08:46:31,The Digital Horizon,False,0,0,b'Presidential hopeful John Delaney wants you to unfollow Trump on Twitter https://t.co/QJbVcXt3Dx\xc2\xa0\xe2\x80\xa6 https://t.co/louUYIzyBF'
2019-04-26 08:45:52,periscopes 4 u,False,0,0,"b'""WATCH #OTBAM: LFC chasing titles, Houghton, Mo Farah, John Delaney, MUFC clearout, Saracens fan |"" \xe2\x80\x94 from:\xe2\x80\xa6 https://t.co/DtDOnkTypy'"
2019-04-26 08:39:18,Independent Sport,False,5,6,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland\n\nhttps://t.co/P1qmpTDHHH https://t.co/P02BfJEOMH'
2019-04-26 08:38:18,Naturalized Brown Citizen,False,0,0,"b""The case for Joe Sanders/John Moulton/Tim O'Rourke/Jay Delaney. https://t.co/HeQVuz1XBi"""
2019-04-26 08:33:37,NIrelandFNH,False,0,0,b'UEFA silence on John Delaney role in U-17 European Championships in Irel #NIR #NIRSWI #GreenArmy #FNH https://t.co/zKanmeaF8F'
2019-04-26 07:12:10,Aging Research News,False,0,0,b'John Delaney - Is most home care paid by government programs?. https://t.co/vqtACV3f46'
2019-04-26 06:45:24,Off The Ball,False,1,1,"b'WATCH #OTBAM: LFC chasing titles, Houghton, Mo Farah, John Delaney, MUFC clearout, Saracens fan | https://t.co/yxJIhSdb1w'"
2019-04-26 06:44:09,Off The Ball AM,False,1,0,"b""#OTBAM kicks off at 7.45am \xe2\x8f\xb0\n\n\xf0\x9f\x94\xb4 Ray Houghton talks 1990 &amp; Liverpool's title charge\n\xe2\x9a\xab\xef\xb8\x8f Sports Pages: #MUFC leak, Joh\xe2\x80\xa6 https://t.co/2wxVIQPyKp"""
2019-04-26 06:35:37,Independent Sport,False,4,0,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland\n\nhttps://t.co/Pt7HGOeTzL'
2019-04-26 06:34:28,John O'Connor,False,0,1,b'UEFA silence on John Delaney role in U-17 European Championships in Ireland\n#FAI\n#JohnDelaney \n#UEFA\n https://t.co/r4LbU9ZRP2'
2019-04-26 06:27:05,Off The Ball,False,0,2,b'Really good show lined out for you on #OTBAM\n\n@AkaPaulHoward joining @WhosAdrianBarry in studio!\n\n\xf0\x9f\x94\xb4 Ray Houghton ta\xe2\x80\xa6 https://t.co/mSDf374oyr'
